time_seconds,hand_x,hand_y,velocity,pipette_angle,hands_detected,operator_type
652.0,1025.9612204841155,552.0136179396352,46.67740951393725,11.962645306571527,1,Expert
653.0,1050.3131239707682,569.9189422520516,36.2712946102661,6.7499629355323325,1,Expert
654.0,1092.0655062870176,584.2195398478218,52.96023668543129,33.262490271966406,1,Expert
655.0,1109.7219226806096,597.2690337706692,26.346445630656273,5.981346380770601,1,Expert
656.0,1125.4467505446369,594.9583138342388,19.07243767031847,9.152139163296141,1,Expert
657.0,1110.1150291093709,578.3392334902207,27.1331520405446,17.15146349055765,1,Expert
658.0,1111.4987370769402,593.953558183514,18.810618491921737,2.3457944623569595,1,Expert
659.0,1143.2276421982301,608.3380328623516,41.80474382237009,10.834939876249855,1,Expert
660.0,1177.2961102766346,628.0417133720599,47.2272123006071,18.341613276317634,1,Expert
661.0,1202.550013577121,640.9911257228995,34.05647594048814,11.496206269657776,1,Expert
662.0,1230.716382386779,632.4402971879656,35.322851538344736,14.016980432632124,1,Expert
663.0,1246.2296067353473,662.0525550602523,40.11565981280495,9.428083026859253,1,Expert
664.0,1269.892280635099,681.9993664888552,37.13796289574999,-0.9417927282186014,1,Expert
665.0,1327.0083425815967,700.8334386817539,72.16946863464223,18.385191698307775,1,Expert
666.0,1307.6284125452198,703.2508989942218,23.436150616327698,33.47297970154992,1,Expert
667.0,1311.651860635579,687.0036802567286,20.085585920885183,15.19370137666777,1,Expert
668.0,1279.8510815162117,677.31138056455,39.89400362620147,17.37120123418473,1,Expert
669.0,1235.6869242384307,661.5148108655599,56.28504543241253,22.29181847491431,1,Expert
670.0,1195.1174886783317,640.0270757346971,55.09035017419624,1.6386263521400082,1,Expert
671.0,1151.5215352194036,630.5835224425452,53.52844583728933,32.92120692768006,1,Expert
672.0,1110.5506015049036,586.800906947112,71.95533443633501,17.129776804450547,1,Expert
673.0,1024.9564318344226,588.3050658776824,102.7288620639848,32.17744104304325,1,Expert
674.0,991.4791255731619,558.0020853165095,54.18635398490598,7.283863205010638,0,Expert
675.0,946.998744154896,523.9823961103998,67.19832410190286,34.13749392166132,1,Expert
676.0,996.0162525356087,556.7480458693568,70.75222725858899,23.15953151615561,1,Expert
677.0,1013.5943288808143,536.9685129587119,31.753974772177244,20.821474587919564,1,Expert
678.0,1043.930617241639,573.4827022702449,56.966218359032744,17.463415308980505,1,Expert
679.0,1063.567649235843,581.6298659535925,25.512048023227926,12.38390928342685,1,Expert
680.0,1109.8298905647446,595.1492577742318,57.83662556098726,27.637175352356554,1,Expert
681.0,1111.3286707601574,581.3504983032751,16.655900792707985,16.477472314189967,1,Expert
682.0,1123.2952389073832,588.5908482397602,16.78376731880968,-5.705996879864763,1,Expert
683.0,1123.0299495610006,588.3709514749049,0.4134919047297407,3.2401425083473416,1,Expert
684.0,1145.0746416534278,602.1350869864275,31.186609645718853,13.04372892428687,1,Expert
685.0,1174.7450437786288,638.5485198234875,56.36514906110249,18.26314719121637,0,Expert
686.0,1188.0899873007627,622.32389868554,25.20930824313869,14.404331695790571,1,Expert
687.0,1246.3463369721512,648.1393450919834,76.46401083049867,27.831271471512245,1,Expert
688.0,1249.232525126001,672.5769305546319,29.528917319083803,-5.537914358301315,1,Expert
689.0,1276.6042717807018,692.8978641204172,40.90843571338827,16.511451963212213,1,Expert
690.0,1317.5325096815475,685.6630097053716,49.87532293176843,-4.136623425127947,1,Expert
691.0,1333.9700912585056,684.6158673510814,19.765081763083938,22.9969715314123,1,Expert
692.0,1318.2455041334367,692.6603784925021,21.19543799151094,14.00569774271576,1,Expert
693.0,1301.1304587710977,693.8800995264609,20.590143173471898,19.416947073938086,1,Expert
694.0,1240.3556016562864,653.3029522635895,87.69108801776044,5.906495151686672,1,Expert
695.0,1198.4441349215456,633.9758633799813,55.38370399624723,28.468051912186855,1,Expert
696.0,1169.037636083629,621.2136473874021,38.467746445063746,25.965522779566857,1,Expert
697.0,1095.9408716520877,601.6416027187992,90.80600607962471,21.14257161065145,1,Expert
698.0,1038.36526344967,571.3634307687942,78.0619909647315,13.636660559332203,0,Expert
699.0,1020.0045989771603,554.1609397424764,30.192336183723434,21.103760897843497,1,Expert
700.0,948.3676557479785,544.7702466891315,86.69978616922971,7.559025600133169,1,Expert
701.0,1003.1744906073666,556.3906960948005,67.23025024525266,24.005849042323284,1,Expert
702.0,1031.0671965089534,553.2729325460492,33.67969460318799,32.36295678235706,1,Expert
703.0,1034.2021037028685,583.3451880173822,36.28225732829349,26.26958484188617,1,Expert
704.0,1076.4146684573095,577.7703731870663,51.094911921813384,7.3199740020272674,1,Expert
705.0,1124.7577126872118,594.944266750228,61.56353844255264,18.804392813401083,1,Expert
706.0,1115.0654196897956,609.2444652880097,20.730368046552815,1.3879837499089707,1,Expert
707.0,1102.8497974402205,598.2474678051666,19.723684950790446,21.025161170270273,1,Expert
708.0,1123.9668124988564,599.0541535898956,25.35890093037135,19.743193819605672,1,Expert
709.0,1166.9829825156949,614.5140956114633,54.85195524252546,-4.682277258233306,1,Expert
710.0,1182.6477342116627,632.8667318871983,28.954677233750743,2.770696379869854,1,Expert
711.0,1199.278303005079,629.2070251792088,20.434180949495207,12.019590560591926,1,Expert
712.0,1218.391008955322,632.5212747611022,23.277518806896303,11.83305529325446,0,Expert
713.0,1279.5134125548925,653.5270367491406,77.55742370799307,2.268663837696785,1,Expert
714.0,1280.874959737936,674.2061040009875,24.868610570733622,19.094512940549304,0,Expert
715.0,1313.4156299756567,697.2509974447937,47.84919811275111,17.647090620426443,1,Expert
716.0,1319.5608165373305,684.8170894349428,16.643501922261017,12.955061768647166,1,Expert
717.0,1308.1430920690398,692.5118217821182,16.52227607253317,7.044299998333021,1,Expert
718.0,1283.9034319312939,694.2875162312888,29.165535631857484,26.03902238333225,1,Expert
719.0,1245.455277240425,666.5322469871095,56.90348337955961,32.42533803250837,1,Expert
720.0,1200.6986807629712,650.4308787332029,57.07771949339505,9.909879117404873,0,Expert
721.0,1148.67801731893,608.4726049070591,80.19956659099934,8.556137714159782,1,Expert
722.0,1104.440977241696,594.2101609440726,55.7752593228636,20.1706070043368,1,Expert
723.0,1047.459814647225,585.2121246111564,69.22468685224278,11.23126968687383,1,Expert
724.0,1020.4253674603736,560.1890806820983,44.20520613605231,13.532661045650167,1,Expert
725.0,963.4314779177663,555.1307995078688,68.66149649716927,22.785822649733383,1,Expert
726.0,992.6750353276508,573.1260721260479,41.20415392513754,-5.098485131655714,1,Expert
727.0,1026.283440507017,544.3487754741705,53.09451092023056,28.87686657739652,1,Expert
728.0,1058.370462456717,573.3880745322914,51.931833484270584,15.765058150835172,1,Expert
729.0,1094.330586156475,585.9838342335107,45.72273470487053,10.668493215134944,1,Expert
730.0,1108.461600177958,579.1173490107612,18.85314865716079,14.060693113458433,1,Expert
731.0,1107.6775193634885,582.4398181848062,4.096481558115598,14.604519526531776,1,Expert
732.0,1103.5497394466142,595.2318080392943,16.129784342341516,-3.2231716152097434,1,Expert
733.0,1141.8878278261266,600.1748580428709,46.38652369022437,30.736191867928802,1,Expert
734.0,1136.7124104218312,613.9520237175124,17.660609973686903,15.435006655480194,1,Expert
735.0,1189.9625720738406,617.9130408504944,64.07673444143195,19.663180320498686,1,Expert
736.0,1201.8442537036342,636.7972283975928,26.773366105865193,25.016313374463607,1,Expert
737.0,1221.2789076324195,655.7624927452788,32.58584533439843,4.25092149936526,1,Expert
738.0,1255.3227983488025,667.0625106125069,43.04433452184539,19.983914726686617,1,Expert
739.0,1273.4723091355324,672.7781484415698,22.833867191751,12.182725358960067,1,Expert
740.0,1318.0264595314197,686.685927536962,56.009267421440406,23.913376581226252,1,Expert
741.0,1329.1884872359267,686.4476783500925,13.39748410029897,-7.391867582647322,1,Expert
742.0,1312.4964969527987,698.2896962833164,24.559164008851873,13.956902102723484,1,Expert
743.0,1270.907047411855,664.3483661157264,64.4177191275524,8.654519412800404,1,Expert
744.0,1223.0482631714433,671.2229698082416,58.02001122936098,19.550136322464795,1,Expert
745.0,1187.2015761567504,662.73954920594,44.20421799856506,19.947833551244234,1,Expert
746.0,1140.3972489038067,621.6404560284182,74.74546095814775,7.551306370294462,1,Expert
747.0,1117.1345550285318,617.8319367836366,28.28687245081322,7.503433008673225,0,Expert
748.0,1076.2389286292932,590.7410331608279,58.86571003112451,13.835101383607059,1,Expert
749.0,1018.0451391756828,565.2669062151216,76.23021392760629,5.561660765103072,1,Expert
750.0,968.6484564018515,535.1005714104131,69.45543632744628,23.862986267917126,1,Expert
751.0,980.9089012953077,549.9700048230137,23.12666696599463,11.113608416342672,0,Expert
752.0,1018.109059749723,555.971306228202,45.217353603775905,-15.599875992859385,1,Expert
753.0,1057.7376383050746,578.4916018539601,54.69667862750412,11.054504667138882,1,Expert
754.0,1080.982298736576,593.1336007204912,32.96621622073061,4.067959780589764,1,Expert
755.0,1097.3145653985166,588.2785825841803,20.44632864368877,-2.1713243732731122,1,Expert
756.0,1102.0353075488576,573.408563403795,18.72164903794659,1.9744564397623936,1,Expert
757.0,1109.0813257128589,588.917799925482,20.441702884359003,16.15166812455758,0,Expert
758.0,1140.1494415915793,602.2738816404868,40.58081258384728,28.98569292892875,1,Expert
759.0,1138.620146396342,626.4808228118594,29.10624043607479,18.29667867226295,1,Expert
760.0,1190.2337077280595,628.5075351419433,61.98400501536737,8.615753808255372,1,Expert
761.0,1200.8168433461128,628.1383178957913,12.707488991706832,19.79899152811266,1,Expert
762.0,1225.864369154766,659.6777655084817,48.330591130072754,10.167470418747454,1,Expert
763.0,1277.6065145103846,677.0510535846417,65.49714705385301,7.688417166703741,1,Expert
764.0,1277.9016730912638,666.7145117040977,12.408906154693659,2.848814018600164,1,Expert
765.0,1311.5654027434578,674.2805389727747,41.404199138806796,-3.4403032289654654,1,Expert
766.0,1313.590752379831,688.6879770106785,17.458920047656363,10.895539930953207,1,Expert
767.0,1304.8218166459085,675.8248616242952,18.6812665186991,16.663720946527704,1,Expert
768.0,1292.3733345174412,675.2648814252275,14.953284942834753,13.98290873668537,0,Expert
769.0,1227.0009240476634,634.4687803263853,92.46912153964881,10.621400758448857,0,Expert
770.0,1193.027612166104,655.7533475259532,48.1081589582002,5.044778308454935,1,Expert
771.0,1165.1251023838652,615.9369221636775,58.34391831476317,21.402591491420722,1,Expert
772.0,1093.3087548848691,604.1668822762224,87.3293485270005,1.1354534742464732,1,Expert
773.0,1042.2401617867968,582.682594665062,66.48450326093132,23.1687148825629,1,Expert
774.0,1015.1786697598299,570.9060731011939,35.41547073882506,4.450347169192369,1,Expert
775.0,958.8871769280005,538.1895666650936,78.13006348654645,7.079629080494368,0,Expert
776.0,980.2446379249271,542.6499524085345,26.18190407419539,-0.43984411174396953,1,Expert
777.0,1017.4835678677608,563.2654711716993,51.07741207924314,9.722082664361718,1,Expert
778.0,1060.1509402914805,562.8606315495081,51.20315159359133,25.266446931347147,0,Expert
779.0,1096.5854285439948,577.5900124351772,47.159031982396634,20.427664088883752,1,Expert
780.0,1109.7625856183506,583.3581184075749,17.261177877025677,25.299180126610896,1,Expert
781.0,1083.0639971080784,597.8581813009871,36.458410434211146,20.496237325620378,1,Expert
782.0,1118.1871544121382,587.4993106033936,43.94265614223462,3.38242285757506,1,Expert
783.0,1124.0776746358317,601.2527930462586,17.954202049915537,11.51800816497308,1,Expert
784.0,1132.6383793679272,605.2973095346996,11.361647853853142,6.787377588237234,1,Expert
785.0,1185.491829773576,612.1840940162733,63.96028165354145,29.006051621463584,0,Expert
786.0,1206.5950881351846,624.6081617366808,29.386649349070524,2.402224774459878,1,Expert
787.0,1235.1825553603726,649.6831868240224,45.631570631461855,24.407344098832745,1,Expert
788.0,1238.72075760105,673.6865720396194,29.11530839167179,24.39951442219757,1,Expert
789.0,1275.171204702244,669.4644227820945,44.03299625338764,34.25916001806408,1,Expert
790.0,1312.2285466358994,700.2101097726996,57.78151225076625,10.687509551268448,1,Expert
791.0,1298.71309090024,690.548265331982,19.936575576172523,22.498127995580653,0,Expert
792.0,1314.7646277814508,696.1609387312279,20.40543241558676,39.01738775304045,1,Expert
793.0,1288.627128391969,676.7375303192593,39.07723433009987,8.498508663855825,1,Expert
794.0,1230.8045531039031,660.7657234048567,71.98548682782683,-1.1583183950774725,1,Expert
795.0,1181.4206776446042,614.0324401467146,81.58911915218846,-4.78957930429225,1,Expert
796.0,1151.5173311573074,628.0349763652106,39.62328682016489,22.502231882750856,1,Expert
797.0,1073.7451951606463,591.0246159581338,103.35526864906595,-4.822633769037726,1,Expert
798.0,1060.2128251222798,598.2888486196596,18.430613815690478,11.080852074337654,1,Expert
799.0,1006.8977078630601,553.5288627446299,83.53549911272437,19.603296705673273,0,Expert
800.0,957.9678173210573,552.2211237257617,58.73683590816871,16.94921617715699,1,Expert
801.0,982.8226202319496,542.8960710519978,31.855826508743945,19.47836699141234,1,Expert
802.0,1014.6361830868663,551.5259679265893,39.55593733296351,17.33989321895636,1,Expert
803.0,1051.3630035110532,584.4415862975072,59.18199109985197,28.461745403298877,1,Expert
804.0,1083.5897697012892,577.7568577588775,39.49531717545828,4.9756170448547685,1,Expert
805.0,1106.757652567605,576.104970589363,27.872038316716456,7.873735384647039,1,Expert
806.0,1119.8123308571905,589.3081138043307,22.28085651493933,6.866742681359748,1,Expert
807.0,1107.994667626771,618.3831783808432,37.66196787042095,23.73886117750116,1,Expert
808.0,1126.652810092952,589.9840795547094,40.77590631698756,24.477879877842774,1,Expert
809.0,1145.2626933754939,620.2084063039712,42.59303069587558,19.74974020335272,1,Expert
810.0,1177.925226783753,610.5486401927345,40.873207908800055,27.457828072525558,1,Expert
811.0,1213.5469881619467,630.7276081285422,49.12824959349387,2.599569817090728,1,Expert
812.0,1250.8144197357506,659.6004272507969,56.57209242949568,32.549727490011975,1,Expert
813.0,1251.6964233815695,674.7201454376454,18.17450643656047,31.034090754865876,1,Expert
814.0,1284.0872834503045,684.2468771121976,40.51535588691596,22.74338944469207,1,Expert
815.0,1315.385920192161,682.4768297334144,37.61837756543231,33.755777987063794,1,Expert
816.0,1302.8494463075838,699.155207267388,25.037517741565257,-2.438139028187095,1,Expert
817.0,1306.280274087705,686.4120136600711,15.836343331129104,9.479493302498401,1,Expert
818.0,1276.0541935627848,683.7653250274974,36.41008243121856,7.259963571768923,1,Expert
819.0,1262.916943547146,650.510818539962,42.90649527952881,22.59451919744572,1,Expert
820.0,1193.6024384074751,652.5530716036927,83.21350158045658,3.9458869515563606,1,Expert
821.0,1145.781762319492,624.0210826333309,66.82277827812895,22.9736331509209,0,Expert
822.0,1088.1956274650347,603.8071741974013,73.23702363759675,29.426696252596983,1,Expert
823.0,1051.2539526110604,588.7620444060432,47.86546052108993,22.3179252640421,1,Expert
824.0,1019.8598450173861,583.0183434846099,38.29824189573755,17.98685288064738,1,Expert
825.0,966.440368591262,542.8959672585081,80.17082743345564,4.601333253676323,1,Expert
826.0,992.1598255730815,546.860744063905,31.227908807364045,6.08577930394353,1,Expert
827.0,1023.7609315940188,557.3742096876531,39.964916115041135,28.153883213649124,1,Expert
828.0,1051.871788625218,581.7119780942929,44.61914438694462,23.20367372531929,1,Expert
829.0,1068.816193719115,590.1322538767026,22.7055065537549,14.589268217078484,1,Expert
830.0,1124.634611859332,588.9505019823015,66.99711166424308,10.60095214983273,1,Expert
831.0,1086.42383445546,584.597137892494,46.14956138185497,-6.32429340117239,1,Expert
832.0,1124.4110505173458,589.7967283351211,46.00970145372557,3.7278692770059063,1,Expert
833.0,1112.2299751967232,592.1797784779714,14.894389362710584,35.12020091726025,1,Expert
834.0,1159.3402225167172,614.8598539395679,62.742459026662175,1.5215203052371908,1,Expert
835.0,1174.0118655647811,620.0726718949805,18.684218910705106,16.99452443390611,0,Expert
836.0,1198.9804650106241,628.46746502668,31.610457991237784,25.604673402054722,0,Expert
837.0,1247.9486187718826,647.1349291625659,62.886804594232686,1.7902877052390256,1,Expert
838.0,1270.1906502313946,676.8561426837551,44.54665234481692,16.944320787169296,1,Expert
839.0,1294.4256766460885,672.8300416647286,29.480607734921286,24.872795131691106,1,Expert
840.0,1314.485889892629,689.7849279431919,31.518687581587493,15.131571809550003,0,Expert
841.0,1299.9588682141098,692.8831936153032,17.82448868813186,45.193716375439664,1,Expert
842.0,1296.8995578760023,700.5571501196583,9.913553498763386,-2.5642027250336348,1,Expert
843.0,1281.50425225224,681.7880858299808,29.130434630556103,26.144510840882937,1,Expert
844.0,1243.1476430171795,657.6986224559638,54.3526050289155,13.181034343195112,1,Expert
845.0,1199.852153349725,635.7786341633554,58.23382908328752,23.125475314070265,1,Expert
846.0,1156.3477477495248,608.0357361755845,61.91699638513402,19.64533843893943,1,Expert
847.0,1101.4042175505158,617.2349244360737,66.84998031824041,7.282566346210562,1,Expert
848.0,1042.2185408377159,573.9756002620013,87.97165098238952,17.410488341677265,1,Expert
849.0,1012.376753885099,561.5962825061298,38.76909657886991,-4.556857383139867,1,Expert
850.0,963.8958899919285,544.348330045757,61.74913667559167,21.349973690225198,1,Expert
851.0,997.0524607617974,559.8639985951664,43.928755778914805,18.13851016832132,1,Expert
852.0,1024.5535406325391,557.8554875145019,33.08919242861657,21.722738617295814,1,Expert
853.0,1057.4730411244748,586.8878394212908,52.67126537899559,26.13808763249632,1,Expert
854.0,1078.5262917068603,571.3375172918165,31.40819486882034,18.869682528523274,1,Expert
855.0,1122.3008963254108,588.9299452093013,56.61291127067163,16.558835997876592,1,Expert
856.0,1085.8592272665107,597.532637130226,44.93197341539788,5.725596456196923,0,Expert
857.0,1104.0519090449563,589.1952597128519,24.01456155726767,7.50293933000999,1,Expert
858.0,1127.022003672989,598.3599971535916,29.67708593836332,27.491943370287693,1,Expert
859.0,1157.8827979682117,606.1290100393792,38.18840802497888,30.119320060062932,1,Expert
860.0,1182.3678422019566,621.0262517548097,34.39303840420656,12.493574354609958,0,Expert
861.0,1211.5423386765278,642.1365998578938,43.21329864604813,15.484239444771307,1,Expert
862.0,1219.606236643949,659.6531743660003,23.140307677619905,5.477743421118252,1,Expert
863.0,1250.7115172765107,670.5160693180546,39.53705852433254,27.34480889755205,1,Expert
864.0,1287.4143034822373,693.0060771270678,51.6543197784886,22.0043876178082,1,Expert
865.0,1307.5170446403129,686.8949618122826,25.213308841586592,35.433867752249995,1,Expert
866.0,1309.7842266012474,687.3050685970287,2.7647702130899754,5.7544939244238,1,Expert
867.0,1318.8882433549118,675.6327945916747,17.763449726057498,11.020969484018766,1,Expert
868.0,1274.959084231707,670.5084184748516,53.072436939302605,17.436272868690235,1,Expert
869.0,1250.5589732441508,675.2054522007282,29.81770716401583,21.805153028692324,1,Expert
870.0,1192.1727864606946,638.4993624605332,82.75897967486159,12.72981434160387,1,Expert
871.0,1147.4450240345907,630.327807134295,54.561705886618924,5.810935889961048,1,Expert
872.0,1089.6960762867714,602.118835402087,77.1245055421633,24.27797398866917,1,Expert
873.0,1064.168862553138,584.4541703994653,37.251816118770925,22.590898553111387,1,Expert
874.0,1008.7731290733193,568.8981874894857,69.04616777613566,5.355009467750262,1,Expert
875.0,929.9640856333418,546.0255583958303,98.47330798239425,29.26781895900522,1,Expert
876.0,982.7324924096953,533.7277075834982,65.01898429825401,27.317881149437937,1,Expert
877.0,1025.680028883611,572.2102981792262,69.19954452246704,16.413647339450453,0,Expert
878.0,1048.4727942819145,578.4699959751372,28.364049750299426,15.837872235537226,1,Expert
879.0,1097.9142028665406,591.6881284763026,61.4134150645967,20.83218706437797,1,Expert
880.0,1128.2218281041266,596.5966888095279,36.84305092422591,5.929441365723598,1,Expert
881.0,1110.838151543351,575.7603038942474,32.56286062118384,15.316120833306128,1,Expert
882.0,1107.2659723541117,582.5044747083006,9.158154723850835,-7.656668890622953,1,Expert
883.0,1147.454919083309,595.1032372228236,50.54094942503006,24.2258489000309,1,Expert
884.0,1151.3689422976054,614.9020922314709,24.218433100031493,-1.4367707625458905,1,Expert
885.0,1177.1511382930273,638.4004536927179,41.86082005004282,30.82547187819999,1,Expert
886.0,1196.4150070918392,638.3965107132199,23.11664304280998,11.525051642458418,1,Expert
887.0,1221.7503268255773,638.2664665669271,30.402784181496266,12.771926505987611,1,Expert
888.0,1249.8692323232747,663.0041173595697,44.941949967743064,8.392274672794677,1,Expert
889.0,1278.563308616475,670.5118135122325,35.59199829751943,11.968011853451827,1,Expert
890.0,1294.3742504036463,689.2612837988561,29.431293946509907,29.931908896295123,1,Expert
891.0,1293.2808847329889,696.7560530105742,9.088921839164065,-11.187459542474521,1,Expert
892.0,1310.9159972548277,677.0439866714229,31.739098354309153,28.441740906191452,0,Expert
893.0,1283.2310102550014,673.3141652836392,33.522125600595,18.55814190633377,0,Expert
894.0,1243.546383449102,671.9151150757613,47.65113642442377,2.2945089699240455,1,Expert
895.0,1172.4980836706027,641.022454036866,92.96877468683022,3.680922178429075,1,Expert
896.0,1144.8874133825927,625.9674673462264,37.73807762369835,32.6462423916653,1,Expert
897.0,1102.3688514248631,593.3158281623216,64.33116678082905,5.047296000602829,1,Expert
898.0,1049.7882896037042,572.9242146061912,67.67546138879167,2.8594683095162168,1,Expert
899.0,1018.6223015399844,560.189436877084,40.400872034507856,26.97173202489189,1,Expert
900.0,981.1243409528112,539.4607927660923,51.41511624243768,18.56371448722015,1,Expert
901.0,982.1288137009949,536.5447609545527,3.7010239285860793,5.127099194353695,1,Expert
902.0,999.9651147082673,545.918791617729,24.179511195938616,17.28026289899599,1,Expert
903.0,1052.9680739001276,574.5220002064883,72.27405069261833,4.2026033301023435,1,Expert
904.0,1062.4312144218652,587.9558961251211,19.718763826492932,26.58759366760637,1,Expert
905.0,1104.6326549812952,591.3048267732049,50.8009327410291,26.172325946032984,1,Expert
906.0,1127.9135625361714,597.9719050299159,29.060090300033675,20.600065250757297,1,Expert
907.0,1107.0163261343796,582.0782913296418,31.505461142279966,18.80695853944228,1,Expert
908.0,1099.424273318563,590.2741927178452,13.406318448908783,33.53882236702499,1,Expert
909.0,1147.65410845747,601.2250708697673,59.34893234883948,14.996698183033951,1,Expert
910.0,1175.2082559211967,624.0164611818558,42.91033746461904,2.5592197324126182,1,Expert
911.0,1200.8349335354658,630.8888659482359,31.838615485897712,19.73130434560323,1,Expert
912.0,1231.8739407996304,653.9283613295058,46.38645470275273,36.95838999512752,1,Expert
913.0,1244.5511213617463,675.8749544866336,30.41387768471691,4.31832112435945,1,Expert
914.0,1282.237909641286,676.8342188706209,45.23879360171698,11.195128771642255,1,Expert
915.0,1317.869049147295,692.0730322778978,46.50367009865149,19.383642506331082,1,Expert
916.0,1320.5904070434806,692.552214801794,3.3158683258066417,14.432580536781693,1,Expert
917.0,1303.1951402817729,693.2133646684987,20.889391848361512,4.65996231181774,1,Expert
918.0,1273.958597696437,680.964975162458,38.038267490562944,26.809030065583904,1,Expert
919.0,1239.6307778817281,658.1500723797997,49.46153417745054,39.42148128439221,0,Expert
920.0,1191.9051387617897,623.2724529289098,70.93395769216231,17.064541673935867,1,Expert
921.0,1140.5697232473226,620.8252880101433,61.67245287113999,5.4834916869894705,1,Expert
922.0,1101.7761821333045,590.865109858436,58.81899008099132,-1.3048476321418434,1,Expert
923.0,1067.3967537873855,572.3006680158711,46.885822759317534,17.715536644433485,1,Expert
924.0,1017.4384133391859,563.7972832166372,60.81222245626417,26.619761508592184,1,Expert
925.0,952.8196965572911,555.7805412676402,78.13692636917825,20.001765752582966,1,Expert
926.0,976.7373685360391,558.1702593209778,28.844110850756103,14.974696411380485,1,Expert
927.0,1031.1175813115885,554.0389314748743,65.44430144979678,8.797140507480986,1,Expert
928.0,1065.4718366673815,567.777364314676,44.39934158341166,3.5035407082306342,1,Expert
929.0,1083.2077069919985,582.3139719001887,27.518332816946163,23.786856066577705,1,Expert
930.0,1108.5076806503273,597.2071846503092,35.229687658433384,24.61864864616406,1,Expert
931.0,1118.816541339469,574.4574935712162,29.971691913859345,-1.2708398599024555,1,Expert
932.0,1124.4926693653128,575.2222934396829,6.872904874548288,31.735147138744043,1,Expert
933.0,1134.8060689371293,606.6818234384674,39.728305569206086,21.04285495677896,1,Expert
934.0,1137.8781507753868,606.3483174404037,3.7081578746382444,29.732575212060986,1,Expert
935.0,1164.3810592390453,621.4229241752113,36.58815398935459,0.8723394896303667,1,Expert
936.0,1199.910730175714,643.5969825090608,50.25760427039602,0.6229036272059059,1,Expert
937.0,1244.5589860679956,662.4060783181329,58.13809705093234,13.431902002449506,1,Expert
938.0,1250.4203552602412,661.4735833444931,7.122098130781611,20.292467651528362,1,Expert
939.0,1264.6284645308785,669.5033771867006,19.584204344328185,33.90906129396804,1,Expert
940.0,1320.720573701083,704.3607362093176,79.2487140112632,22.43240961910665,1,Expert
941.0,1296.2850125346674,684.7336510297521,37.610364740527494,12.44546024408386,1,Expert
942.0,1309.7066027004564,692.4903214117298,18.60212960684874,4.196113603516924,1,Expert
943.0,1277.6710720008705,683.7694315063475,39.84161107488142,27.947374449675266,1,Expert
944.0,1234.7351183658786,659.8715353699708,58.9663632775445,4.845206044729316,1,Expert
945.0,1199.403158311152,640.0570868427639,48.610513999693765,32.14177426076128,1,Expert
946.0,1141.8179345497047,619.0256906317704,73.56673008925468,12.00647737256306,1,Expert
947.0,1099.018189342163,596.7110130677145,57.92114255995225,31.742969185451056,1,Expert
948.0,1050.457821525921,594.2101970711531,58.34966409894926,22.14664515851872,1,Expert
949.0,1012.8991049771248,557.3735082841853,63.12956767312963,13.557942216395176,1,Expert
950.0,967.7439378278971,537.0327156466133,59.43013738983896,9.5326697702513,1,Expert
951.0,1003.0347181954071,553.2857083750941,46.62426932698282,11.411496027936002,1,Expert
952.0,1018.8077539555086,563.9797060072025,22.867801580404926,19.508596761844608,1,Expert
953.0,1032.5458205325722,559.9842891652462,17.1687178841118,15.812173644397019,1,Expert
954.0,1066.734166595566,581.2706052867885,48.3281323370863,8.749353599276787,1,Expert
955.0,1129.2501666609455,609.8337790772679,82.4785513456069,13.256511470340714,1,Expert
956.0,1117.089456682675,594.4519508883951,23.529901148856418,15.82712662862263,1,Expert
957.0,1089.988247398303,585.1762328912531,34.37354890340085,-7.407727309629603,1,Expert
958.0,1114.5801805343528,591.148021348879,30.3679538849893,19.82282226093367,1,Expert
959.0,1148.1317353490579,605.8036393093589,43.935308287689125,4.68714500298098,1,Expert
960.0,1154.6744465513802,629.9814244988225,30.056882869395693,2.8596589136237363,1,Expert
961.0,1191.4139663806689,638.7933054587658,45.33779715875063,-2.761519443270636,1,Expert
962.0,1253.045362997222,641.8276925192318,74.04725948598644,-3.8830789249251616,1,Expert
963.0,1228.5523608583742,660.7910735832879,37.17128521079204,0.7321315461864284,1,Expert
964.0,1295.566218166651,694.0741995930721,89.7887404387479,7.536621498626416,1,Expert
965.0,1296.3383378394176,694.4151042065469,1.0128346519391673,35.56062250027966,1,Expert
966.0,1304.829883813555,689.0582368506299,12.048046667226972,9.464424464261011,1,Expert
967.0,1339.3815927446337,676.6402637475986,44.05857885027229,16.871053750189805,1,Expert
968.0,1289.4859962388284,684.157272637915,60.550387295137966,19.21559354217188,1,Expert
969.0,1252.064292499326,660.8709613641857,52.89041626841196,16.3796335391142,1,Expert
970.0,1196.756117105601,636.5186794006952,72.51841269074934,14.184805676568487,1,Expert
971.0,1149.6569660138343,616.9494019955786,61.20337228030671,2.4179603831658447,1,Expert
972.0,1106.9063543317338,596.7145747907233,56.75712083019982,30.272921560833808,1,Expert
973.0,1057.5233377100242,579.739886100578,62.662781912183355,34.023122564609324,1,Expert
974.0,1019.1783361196907,559.5431669014357,52.006491164615404,-2.7121967802387985,1,Expert
975.0,940.2996392421458,551.2170800063466,95.18029451247372,4.220751674880214,1,Expert
976.0,979.9363077681932,544.1887436564549,48.30596987241835,12.054627974978883,1,Expert
977.0,1013.3815411772945,572.2172274948517,52.36428690871954,4.846970579892723,1,Expert
